Volatility,Trend,Volume_Norm,Risk_Class,Risk_Score,Ticker
103.78713602435755,-2.095064255084253,0.16249734072507477,2,62.91705062521231,INFY.NS
41.1693443813183,12.47974508473635,0.23698206710132777,0,20.981381310080206,INFY.NS
91.59933862572643,19.27998242968306,0.0012389092592824337,1,49.17573233745687,INFY.NS
167.0964059622197,1.0350094400096168,0.001351537373762655,2,99.94747589906632,INFY.NS
64.62968775266563,2.1613876402602727,0.14685454704726628,1,38.14408181422602,INFY.NS
41.82235910183044,-1.2961838917267414,0.08687381896907732,0,25.490958010513197,INFY.NS
32.09438484513521,-26.043962956503492,0.1990013640516087,0,27.089719930437333,INFY.NS
112.7443280539951,-6.106437913836089,0.012376578357882091,2,69.47976586438368,INFY.NS
73.73571867429246,-6.401075506232701,0.13248820533356692,1,46.175002676978636,INFY.NS
57.0107463051304,22.930637793459482,0.09035277628302193,0,27.336291722668697,INFY.NS
67.75690555657593,-30.521611646335714,0.14680449010749727,1,49.82530727685702,INFY.NS
48.451635212463316,-17.135722809759955,0.021449398691011024,1,34.213842910275076,INFY.NS
76.92865666271518,-25.384133145847045,0.2336282521368056,2,53.7957967665969,INFY.NS
35.485186428468296,5.7833953998301695,0.1895906593750391,0,19.57505230306943,INFY.NS
144.63187299680976,-0.13996481326194044,0.13212529252024177,2,86.83432577131646,INFY.NS
155.927862288303,-1.4362380324250807,0.0052059217359746715,2,93.98810937488292,INFY.NS
46.09515828735812,20.15531684757525,0.01308988974959016,0,21.611808907117254,INFY.NS
118.41276963519931,-12.09664000880457,0.2721220388191568,2,74.70386598764287,INFY.NS
56.129056840919475,-25.825510758475957,0.02695566206559962,1,41.42778289830103,INFY.NS
75.6264592197399,21.72746310265984,0.15700359158542843,1,38.87333696020453,INFY.NS
119.39842264247864,27.574462134789883,0.18732558285049244,2,63.385447503335264,INFY.NS
83.03279482550397,-16.308510318996923,0.019910147793114667,2,54.71422100578077,INFY.NS
143.4824321979463,15.805361950227507,0.02287602147442716,2,81.35013833584698,INFY.NS
104.23789801429803,-8.27060436783222,0.014366341713699333,2,65.02535675309984,INFY.NS
148.38928169601877,-13.320939053780421,0.10842333153962633,2,93.04069306689934,INFY.NS
76.84980997232196,12.296949871155903,0.07185673703838116,1,42.42798669575024,INFY.NS
120.8866518277182,-21.883150591148933,0.14983293496352101,2,79.11191956747196,INFY.NS
116.83494349184093,-3.3547711928972603,0.012601834586842534,2,71.10865763643241,INFY.NS
90.89861978956105,-24.394080666146692,0.6313431528363513,2,61.920530388864265,INFY.NS
87.86566095256785,-17.013014183821724,0.09140397201817067,2,57.83244122388904,INFY.NS
56.311932955708926,-22.886673021187107,0.010524471586429563,1,40.654214126940126,INFY.NS
119.39265048573861,29.80870232057032,0.18492284974158105,2,62.71147188024623,INFY.NS
97.2538880326556,15.689604416754264,0.04445056251486065,2,53.64989655081856,INFY.NS
109.84425460523653,26.444230399942626,0.14331301855861042,2,57.98761494501499,INFY.NS
90.03697127604482,3.724882937590337,0.12377829781376315,1,52.91709571413117,INFY.NS
120.87359585168451,-25.750249479031936,0.3271221013903315,2,80.28194456485932,INFY.NS
69.29943656276919,2.0782336699626285,0.2903928218348371,1,40.985231118856206,INFY.NS
105.96636271394391,-22.16532226165782,0.06497390782014542,2,70.2359116976457,INFY.NS
117.43465284861668,10.980432280083278,0.06656321565781076,2,67.17331834671081,INFY.NS
39.86528841141035,10.014641746905454,0.4696216946776959,0,20.96174269224234,INFY.NS
165.06903170417309,-24.49707648640606,0.16240974108047904,2,106.40678294253371,INFY.NS
102.35111620641965,4.576437911129688,0.00862230787520805,2,60.03860058130039,INFY.NS
40.82241768474978,-17.801481457885075,0.07027994343565806,0,29.840923042558956,INFY.NS
59.425558560449645,16.799020245696738,0.13615487617164523,1,30.62924455017793,INFY.NS
38.137056802247116,-28.859979666251547,0.009022763393359947,1,31.54113025756307,INFY.NS
179.9011435430548,-4.844362803525655,0.1220513333917331,2,109.40620010022974,INFY.NS
29.873249533527996,-17.03613257646157,0.19762479820796156,0,23.054551972876062,INFY.NS
89.19023476192751,27.312655407797138,0.04914340061820321,1,45.325258574879186,INFY.NS
142.61974116456258,0.48754030800910186,0.12641880138657724,2,85.43822448647347,INFY.NS
42.01905802780766,-26.496091727217845,0.12460423731995145,1,33.17272275858194,INFY.NS
129.18245014086006,-25.00619966679278,0.23467944787195436,2,85.03479792934105,INFY.NS
69.52798778107126,30.775377697869317,0.13041084233315398,1,32.497220443515275,INFY.NS
80.43858472472039,13.64112158836042,0.07977824775682339,1,44.17879218309979,INFY.NS
94.40605700892229,3.92179833697719,0.007821396838904253,2,55.467876843944104,INFY.NS
12.32529255476129,23.039077659121176,0.40921548261147056,0,0.5243737833815686,INFY.NS
124.06018778694488,-16.113640567972652,0.00540614949505062,2,79.27074545750823,INFY.NS
116.42711960843917,22.129072892507793,0.12101265189152662,2,63.22965116250031,INFY.NS
74.81943486921318,10.660989340874039,0.09806154500744597,1,41.70317027376644,INFY.NS
37.42347484070933,-11.315106005622056,0.11479307712522994,0,25.86009601382474,INFY.NS
78.36868017441066,1.2755668191102814,0.15582725350085722,1,46.65412078426339,INFY.NS
178.57459814700633,-17.030576991106955,0.21719706165763555,2,112.27565169170165,INFY.NS
66.5586507410012,-33.029391724153356,0.014228685129334617,1,49.84543083035966,INFY.NS
176.5269016092002,26.690892969766537,0.00744596979063685,2,97.90961767156921,INFY.NS
66.75867934426151,-14.504610802709067,0.01715701610582037,1,44.408306548980214,INFY.NS
183.0330435929468,18.582864021115256,0.01434131324381484,2,104.24640108075788,INFY.NS
156.52080101917682,5.799658489465855,0.23615612759513946,2,92.19619867742584,INFY.NS
147.31621659289976,31.70793526832358,0.034777058904503874,2,78.88082708113322,INFY.NS
83.95971181294635,24.514589832486763,0.041347032249183444,1,43.025584841246705,INFY.NS
131.61460574153762,12.160019138255393,0.012188864833748389,2,75.32197658992932,INFY.NS
67.50801129003139,10.692846969523544,0.07020485802600458,1,37.30397316896437,INFY.NS
79.82860529350319,-26.541302499545964,0.19395812736988324,2,55.87894973870269,INFY.NS
70.24801257568333,-15.942130846057808,0.191968364014066,1,46.95064363562875,INFY.NS
113.90185657204847,-31.19366593305358,0.13265089038781613,2,77.71247881218393,INFY.NS
141.81914501399388,-6.7051534939196245,0.039945437935651806,2,87.10702760036578,INFY.NS
64.93003785254905,17.579569637589884,0.18133126431315622,1,33.70228494668378,INFY.NS
93.55508643894927,11.581723334507842,0.0006507402169968339,1,52.658599937038915,INFY.NS
42.377193977733896,12.210280256979786,0.038856699495676335,0,21.76711797949597,INFY.NS
164.5323501810476,12.173622710703057,0.010036416423681938,2,95.06832693706002,INFY.NS
191.57686298068984,-12.366359673845636,0.1049694026955662,2,118.66652263083715,INFY.NS
85.81800215216663,-2.2280304038090435,0.41961481184847765,1,52.20117189362754,INFY.NS
70.89210943461512,8.411455386381931,0.23101277703387604,1,40.034930322557884,INFY.NS
208.79048924190374,26.527640563788736,0.08150521217885344,2,117.3241518972235,INFY.NS
174.4492724001616,36.92869459969961,0.33396738790374053,2,93.62435179897744,INFY.NS
115.31546189231767,21.98691197224025,0.1108510931184222,2,62.604288653030366,INFY.NS
86.28564493253543,31.374227283945856,0.056827140872742744,1,42.364801488424774,INFY.NS
88.93982028678965,-22.33810199876507,0.029758850692662903,2,60.068298656772576,INFY.NS
163.56405278749116,29.441939457845365,0.09872479945938505,2,89.31572231508702,INFY.NS
110.3007697237922,-17.098751920681025,0.008484651290843335,2,71.3109358756087,INFY.NS
138.60114767854475,8.735564469425299,0.008409565881189853,2,80.54086022288737,INFY.NS
115.390549297912,32.25696209700391,0.13979651853983907,2,59.57122060150001,INFY.NS
179.82653879194277,-24.05141539818169,0.18113103655408028,2,115.12946099827558,INFY.NS
58.91981821569925,-5.9031982847636755,0.08830044175249346,1,37.1316804590239,INFY.NS
81.07028684916213,19.389910035101366,0.1173459810534483,1,42.836933697072205,INFY.NS
99.37359594270993,-28.69663728843716,0.37181043436909483,2,68.270329795594,INFY.NS
155.40288086422515,32.015019821508304,0.011125154863657411,2,83.63833508756896,INFY.NS
91.4685877450006,21.64055049192166,0.22569422718342114,1,48.4115569221422,INFY.NS
117.54345163128801,-17.810737638799765,0.0023651904040846465,2,75.86952878945316,INFY.NS
157.02717108446177,-14.629796699198778,0.03214906956663204,2,98.60845656739336,INFY.NS
101.69701031680006,15.001477131743286,0.07757574240698795,2,56.52552062479775,INFY.NS
101.37395983887109,31.60015540722634,0.17268392796806367,1,51.36159767395155,INFY.NS
183.5920892105778,-25.28186828801836,0.13490345267742057,2,117.75330435801992,INFY.NS
108.66310747627176,13.341202364447781,0.1594563816341088,2,61.211449414592124,INFY.NS
203.40534083981538,21.92772623107976,0.03134815853032825,2,115.46802145041833,INFY.NS
55.031852877202255,-1.213353226124127,0.3749515073395988,1,33.420612844892545,INFY.NS
64.49301617609126,-31.256663111137186,0.13168729429726314,1,48.08597736842564,INFY.NS
80.68709843468332,34.69804162689343,0.1832834849641467,1,38.021174921238384,INFY.NS
75.8862137440151,-19.87228550604914,0.027668973457307688,1,51.49618079556952,INFY.NS
155.17175239173685,-5.340925236109342,0.12561789035027343,2,94.71789079490993,INFY.NS
179.92025154326438,5.406750086354805,0.03557796994080767,2,106.33368369704628,INFY.NS
121.6091174892913,-18.202994865254823,0.44327923012426634,2,78.47069687616364,INFY.NS
76.13052201173195,-34.7700527633051,0.2293734122564417,2,56.13226637725634,INFY.NS
119.16275203253781,20.45260419493252,0.03756773329662491,2,65.36562673437258,INFY.NS
125.10112331916525,27.756175461340717,0.28159531467043764,2,66.76198088456397,INFY.NS
115.46002738858488,-30.692843122933937,0.03118547347607904,2,78.48698791737873,INFY.NS
154.86184425961847,-12.8914820502564,0.11815940632469434,2,96.79636711148046,INFY.NS
120.96714204917225,4.739414076173034,0.0947828154525773,2,71.16793928819669,INFY.NS
173.9802916401277,-5.650610294221224,0.2386464603486466,2,106.10722271837784,INFY.NS
127.46846522851683,-18.642565091015513,0.05159619066688358,2,82.07900828348144,INFY.NS
120.86076051235568,-20.42322524369729,0.15770438874219425,2,78.6591943193968,INFY.NS
162.70148033954956,-31.733209761781836,0.02315133464315659,2,107.14316626572861,INFY.NS
34.08873618528605,5.801773741289708,0.04015817992967,0,18.716725406777687,INFY.NS
103.61240695626111,16.724103464471227,0.22167715776695993,2,57.17238085019199,INFY.NS
107.79650936702183,-11.601926464708413,0.04592724223804578,2,68.16307628384942,INFY.NS
138.60724835154952,6.977150134172916,0.11359171057077426,2,81.08256314173492,INFY.NS
57.89234356703946,-7.7425162652903055,0.023551790161308487,1,37.060516198826896,INFY.NS
183.70520094993026,6.4506031621112925,0.236030985245717,2,108.31154271984934,INFY.NS
68.10454599156765,27.71686157836848,0.021111514347570363,1,32.5497802728648,INFY.NS
185.11168562297007,2.3449727185106894,0.06294660175950144,2,110.36981421840478,INFY.NS
167.5978375585737,-14.439869204309616,0.1635985933999925,2,104.90702315577711,INFY.NS
58.61424533502941,-22.394944497304095,0.1269694277240361,1,41.89972749298128,INFY.NS
145.090232263105,0.49788491188655826,0.04321165325557822,2,86.90909504962261,INFY.NS
87.74715144541688,25.05293350923057,0.03228672615099676,1,45.13563948709606,INFY.NS
79.08704158019145,6.4342694859788025,0.14052234416648937,1,45.535996336737874,INFY.NS
109.576120507003,-21.59669477946636,0.10974984044350448,2,72.23565572208605,INFY.NS
164.52390972277408,6.500745134352201,0.05894204657798246,2,96.77001649801657,INFY.NS
33.61616909259965,-14.103801515995201,0.0006006832772278467,0,24.400901978686072,INFY.NS
104.27900750322715,-0.5120149405461234,0.051033050094482474,2,62.72611228910957,INFY.NS
83.83332375345299,18.02277545624156,0.0329124378981091,1,44.896452858989136,INFY.NS
168.42194120734348,-20.829269620120158,0.005043236681725463,2,107.3024499341103,INFY.NS
113.11559196858343,29.79525517233469,0.11002515361223392,2,58.94178114481087,INFY.NS
152.90615642462762,-1.8183437121028874,0.058629190704426286,2,92.29505988747788,INFY.NS
168.27626139535732,21.601986250807386,0.07733797194308525,2,94.49289475916648,INFY.NS
145.6254201466354,32.056605161026255,0.19793765408151773,2,77.77806430508151,INFY.NS
125.43358151033908,-0.21509472340949287,0.08935163748764219,2,75.33361248697504,INFY.NS
137.1603254195561,0.0316392603872373,0.084220801161321,2,82.29512555373363,INFY.NS
133.63784919225418,-14.514177059597387,0.4258093581448898,2,84.5795435690462,INFY.NS
140.52294770760636,-17.522103556839284,0.07198187938780362,2,89.57759787955439,INFY.NS
157.11936488045512,-16.25920967945285,0.03535271371184723,2,99.15291710348012,INFY.NS
99.74561166805597,6.299704088028648,0.025328811523107536,2,57.9599886555773,INFY.NS
122.72047947095916,-9.02701038824398,0.03366329199464391,2,76.34375712824816,INFY.NS
194.76394265520275,-5.186332201136793,0.25844398002728103,2,118.44010965146542,INFY.NS
61.58314618427312,5.294162564941871,0.10475666070154802,1,35.37211460715147,INFY.NS
24.365292940603922,-6.706276347986204,0.00908533456807118,0,16.631967202215023,INFY.NS
121.3228920260608,-30.65499869493442,0.11220263049218486,2,82.00145508716602,INFY.NS
97.91048628888075,20.132308102257866,0.05281007145628152,1,52.71188034979671,INFY.NS
112.69175071665404,-26.513131757422798,0.2906180780637976,2,75.59805176502564,INFY.NS
163.9205838854141,29.100740971640334,0.08100464278116358,2,89.63022850403446,INFY.NS
106.1576843607395,12.437204807531998,0.24776933762154452,2,59.988226107946254,INFY.NS
92.35182974037434,13.586516751825457,0.23529264538412445,1,51.35867208321538,INFY.NS
86.58592844051373,-8.14334607057799,0.12688182807944037,2,54.40724906828957,INFY.NS
101.30583884081261,23.808327570706297,0.041397089188952435,2,53.64514474219457,INFY.NS
41.79260539405868,-24.684663796226232,0.5509266790974734,1,32.536055043212826,INFY.NS
59.99387165305825,-21.39801425433552,0.12758262523620617,1,42.42848553065922,INFY.NS
138.32668689714592,-9.82393348307778,0.01265189152661152,2,85.94445737236354,INFY.NS
103.84493003742091,2.6619103793309478,0.331864996433443,2,61.5415714082966,INFY.NS
162.8061962692268,-28.503164183755416,0.10075210552002903,2,106.2447422272147,INFY.NS
176.68045342715004,-22.030291575825686,0.06494887935026092,2,112.62385441697275,INFY.NS
130.1294915308663,0.04640037628814753,0.01689421717203319,2,78.06546422735053,INFY.NS
184.30891020616673,-14.023963785749856,0.13551665018959066,2,114.80608692444396,INFY.NS
135.52132317819223,-4.701081031255853,0.06363488468132501,2,82.72948170476023,INFY.NS
142.37499900893636,-6.295870214147271,0.08903878161408603,2,87.3226643477674,INFY.NS
156.4482730067757,11.730204336329734,0.09808657347733046,2,90.35971116051422,INFY.NS
130.01281480240777,2.64340297848139,0.10851093118422206,2,77.22551908101866,INFY.NS
112.4428003441476,29.320091764610424,0.19134265226695366,2,58.68878694233213,INFY.NS
105.85203853732583,10.257533548048741,0.03286238095834011,2,60.4372492960767,INFY.NS
83.9147314095926,-14.352174042206116,0.05691474051733847,2,54.66018253246913,INFY.NS
124.38360455197926,-32.81619271201953,0.04110926178528076,2,84.47913147097194,INFY.NS
187.2434069338433,-33.79708559031769,0.0014391370183583826,2,122.4853137511031,INFY.NS
120.61874784800284,-4.082678722973469,0.0016393647774343315,2,73.5962162621715,INFY.NS
106.39316787807547,-7.887202767007693,0.021124028582512607,2,66.20417395980583,INFY.NS
101.66902739986244,22.790710045203014,0.18250760239772743,2,54.18245418659633,INFY.NS
166.79378383172934,-14.272736014188013,0.2364314407638689,2,104.38173424737039,INFY.NS
90.98280771937107,31.24819838305939,0.314269982104644,1,45.246652114915285,INFY.NS
68.46353364151855,15.767607025412417,0.01575542179228873,1,36.34941361946664,INFY.NS
134.9848068700485,-12.158098394818808,0.03886921373061858,2,84.6422005618478,INFY.NS
143.85870547141712,13.545579537832964,0.19085459710420605,2,82.27063488121081,INFY.NS
18.191293360217514,32.92507213424233,0.06667584377229098,0,1.0439219602350387,INFY.NS
113.0798760900525,-23.78036504652073,0.07538575129209475,2,74.98957374311692,INFY.NS
97.34555402770911,13.334388196544296,0.21456907231976374,2,54.428472864894154,INFY.NS
191.03817121708335,30.698731867219976,0.13735624272610095,2,105.42701879435663,INFY.NS
35.26109777210786,29.434829299821104,0.12815828004354954,0,12.339025701322738,INFY.NS
91.12393025091296,16.891177571363187,0.30337008346994704,1,49.63734188748582,INFY.NS
175.18945300967607,21.965963189994454,0.15158492785543556,2,98.53904134159285,INFY.NS
56.68631911202374,-18.16712458136999,0.06553704839254652,1,39.4684825464645,INFY.NS
150.469926265102,11.580105035232464,0.19716177151509842,2,86.82764042564297,INFY.NS
117.98500132897516,-20.627544852100982,0.00662003028444856,2,76.97992625604383,INFY.NS
112.85574478193712,22.295227206523577,0.028920396951532368,2,61.02777074690035,INFY.NS
103.40379277146394,0.4797906788708133,0.17489894755284136,2,61.9158283539724,INFY.NS
103.12853426880747,-12.782479657718795,0.13864520892515236,2,65.72572897949263,INFY.NS
